#wvl [um]        modulation
4.76122459       0.0241047819      
4.76099791       0.0242987709      
4.76077124       0.0241026195      
4.76054461       0.0241119098      
4.76031799       0.0244922415      
4.76009139       0.0241194491      
4.75986482       0.0243301221      
4.75963827       0.0243067926      
4.75941174       0.0240779392      
4.75918523       0.0241291498      
4.75895874       0.0240979099      
4.75873227       0.0241331458      
4.75850583       0.0241803431      
4.75827941       0.0242782524      
4.758053         0.0241092108      
4.75782662       0.0242204798      
4.75760027       0.0241786391      
4.75737393       0.0241108028      
4.75714761       0.024103178       
4.75692132       0.0242007777      
4.75669505       0.0243644595      
4.7564688        0.0241112451      
4.75624257       0.0241475684      
4.75601636       0.0240930503      
4.75579017       0.0241367166      
4.75556401       0.0241370473      
4.75533787       0.0241514777      
4.75511175       0.0243209031      
4.75488565       0.0241206588      
4.75465957       0.0241282207      
4.75443351       0.0241260943      
4.75420747       0.0241668228      
4.75398146       0.0242931533      
4.75375547       0.0241479469      
4.7535295        0.0244590619      
4.75330355       0.0240990292      
4.75307762       0.0240853631      
4.75285171       0.024317608       
4.75262583       0.0241011119      
4.75239996       0.0241780693      
4.75217412       0.024236598       
4.7519483        0.0241535399      
4.7517225        0.0241591472      
4.75149672       0.0247724418      
4.75127096       0.0241807883      
4.75104523       0.0241017164      
4.75081952       0.0242426014      
4.75059382       0.024125833       
4.75036815       0.0241616605      
4.7501425        0.024139382       
4.74991688       0.0240818503      
4.74969127       0.0240911767      
4.74946569       0.0241238342      
4.74924012       0.0243640057      
4.74901458       0.0243136541      
4.74878906       0.0241058109      
4.74856356       0.0246709375      
4.74833808       0.0242150439      
4.74811263       0.0242000633      
4.74788719       0.0240961517      
4.74766178       0.0241603415      
4.74743638       0.0240937548      
4.74721101       0.0242049369      
4.74698566       0.0241966879      
4.74676034       0.02410136        
4.74653503       0.0240780936      
4.74630974       0.0241251838      
4.74608448       0.024118864       
4.74585924       0.0244498968      
4.74563402       0.0241967122      
4.74540882       0.0243244324      
4.74518364       0.0242171574      
4.74495848       0.0242679368      
4.74473335       0.0241897879      
4.74450823       0.0242306509      
4.74428314       0.0241154076      
4.74405807       0.0242075146      
4.74383302       0.0240913359      
4.74360799       0.0242595075      
4.74338298       0.0241359374      
4.74315799       0.0240815969      
4.74293303       0.0242585381      
4.74270809       0.0240971072      
4.74248316       0.0241245574      
4.74225826       0.0240996054      
4.74203338       0.0243058927      
4.74180853       0.0241951575      
4.74158369       0.0241725101      
4.74135887       0.0241699243      
4.74113408       0.0241816328      
4.74090931       0.0241921873      
4.74068455       0.024230197       
4.74045982       0.0241051449      
4.74023512       0.0242371426      
4.74001043       0.0242748803      
4.73978576       0.0241472378      
4.73956112       0.0242206945      
4.73933649       0.0241713164      
4.73911189       0.0241076584      
4.73888731       0.0241945868      
4.73866275       0.024118096       
4.73843821       0.0241309644      
4.73821369       0.0241640358      
4.7379892        0.0241119046      
4.73776472       0.0241320687      
4.73754027       0.024118093       
4.73731584       0.024289411       
4.73709143       0.0240974871      
4.73686704       0.0242080011      
4.73664267       0.0241611596      
4.73641832       0.0241793835      
4.73619399       0.02416482        
4.73596969       0.0245809343      
4.73574541       0.0241565567      
4.73552114       0.0242974391      
4.7352969        0.0242072595      
4.73507268       0.0243991656      
4.73484848       0.024280165       
4.73462431       0.0241319411      
4.73440015       0.024113019       
4.73417602       0.0241277141      
4.7339519        0.0241716866      
4.73372781       0.0241776471      
4.73350374       0.024170574       
4.73327969       0.0241636114      
4.73305566       0.0241585241      
4.73283165       0.0241817211      
4.73260767       0.0241270987      
4.7323837        0.0243385154      
4.73215976       0.0241389732      
4.73193583       0.0242207278      
4.73171193       0.024156241       
4.73148805       0.0241286175      
4.73126419       0.0241830135      
4.73104036       0.0242112761      
4.73081654       0.0245189796      
4.73059274       0.0241541038      
4.73036897       0.0241892705      
4.73014522       0.0242144811      
4.72992148       0.0241727775      
4.72969777       0.0243915524      
4.72947408       0.0244365995      
4.72925041       0.024252043       
4.72902677       0.0244769299      
4.72880314       0.024143823       
4.72857953       0.0241754608      
4.72835595       0.0241867945      
4.72813239       0.0245207265      
4.72790885       0.0244246988      
4.72768533       0.0242046235      
4.72746183       0.0241684656      
4.72723835       0.0244331107      
4.72701489       0.024188624       
4.72679145       0.0241149638      
4.72656804       0.0241754966      
4.72634465       0.0241321969      
4.72612127       0.0242820829      
4.72589792       0.0244289826      
4.72567459       0.0242271827      
4.72545128       0.0242220942      
4.72522799       0.0242413277      
4.72500473       0.0242617432      
4.72478148       0.02412668        
4.72455825       0.0241320268      
4.72433505       0.024209009       
4.72411187       0.0241225342      
4.72388871       0.0243778141      
4.72366556       0.0241639187      
4.72344244       0.0244075067      
4.72321935       0.0241503285      
4.72299627       0.0243762742      
4.72277321       0.0242105003      
4.72255018       0.0241254058      
4.72232716       0.0241674145      
4.72210417       0.0242137941      
4.7218812        0.0241496728      
4.72165825       0.0242770917      
4.72143532       0.0241997634      
4.72121241       0.0241660453      
4.72098952       0.0242600745      
4.72076665       0.0242542413      
4.72054381       0.0242100088      
4.72032098       0.0241211137      
4.72009818       0.0244399353      
4.7198754        0.0241971767      
4.71965263       0.0242378226      
4.71942989       0.0241157776      
4.71920717       0.02454854        
4.71898447       0.0242002044      
4.7187618        0.0242925202      
4.71853914       0.0241963272      
4.7183165        0.0243843721      
4.71809389       0.0242378407      
4.7178713        0.0241949838      
4.71764872       0.0241991428      
4.71742617       0.0244243364      
4.71720364       0.0241997911      
4.71698113       0.0243930885      
4.71675864       0.0242350697      
4.71653618       0.0241803225      
4.71631373       0.0244910826      
4.7160913        0.0242021814      
4.7158689        0.0241904931      
4.71564652       0.0242108638      
4.71542415       0.0241774912      
4.71520181       0.0242241558      
4.71497949       0.0242266429      
4.71475719       0.0241957237      
4.71453491       0.0242158023      
4.71431265       0.0242093976      
4.71409042       0.0242054465      
4.7138682        0.0241188411      
4.71364601       0.0242711664      
4.71342383       0.0242298073      
4.71320168       0.0242774335      
4.71297955       0.0241553942      
4.71275743       0.0244439474      
4.71253534       0.0242008308      
4.71231327       0.0242245077      
4.71209123       0.0241674685      
4.7118692        0.0242093353      
4.71164719       0.0242099796      
4.71142521       0.0242011055      
4.71120324       0.0242991432      
4.7109813        0.0242102356      
4.71075937       0.0242453357      
4.71053747       0.024146665       
4.71031559       0.0242722022      
4.71009373       0.0241608357      
4.70987189       0.0242066064      
4.70965007       0.0243313438      
4.70942828       0.0242275979      
4.7092065        0.0242608767      
4.70898474       0.0245918978      
4.70876301       0.0245782851      
4.70854129       0.0242576244      
4.7083196        0.0241994146      
4.70809793       0.0242354336      
4.70787628       0.0241834874      
4.70765465       0.0245852248      
4.70743304       0.024771863       
4.70721145       0.0241922288      
4.70698988       0.0242742533      
4.70676833       0.0243231444      
4.70654681       0.0242106412      
4.7063253        0.0242012322      
4.70610382       0.0242085223      
