#wvl [um]      Flux [erg/s/cm]
1.319957761    7291.00204        
1.319914206    7185.07084        
1.319870653    7208.24916        
1.319827103    6431.32794        
1.319783555    7269.81908        
1.319740011    7290.25597        
1.31969647     7149.98467        
1.319652931    6863.39704        
1.319609396    7124.46107        
1.319565863    7052.15556        
1.319522333    7218.15921        
1.319478806    5116.28265        
1.319435282    6550.64256        
1.31939176     6866.22589        
1.319348242    3619.72561        
1.319304726    6033.10638        
1.319261214    7243.67177        
1.319217704    7254.73131        
1.319174197    7224.91056        
1.319130693    6957.34361        
1.319087192    7173.59684        
1.319043693    6781.83858        
1.319000198    6091.37962        
1.318956705    7240.94698        
1.318913216    7201.59473        
1.318869729    7130.92814        
1.318826245    2173.48079        
1.318782764    6946.292          
1.318739285    7054.6949         
1.31869581     6882.62696        
1.318652337    6435.26195        
1.318608868    7170.32324        
1.318565401    6022.65232        
1.318521937    7138.99406        
1.318478476    7174.43428        
1.318435018    7210.81343        
1.318391562    7088.17309        
1.31834811     6911.18749        
1.31830466     6996.92618        
1.318261213    7196.72006        
1.31821777     7205.36884        
1.318174329    5299.37353        
1.31813089     6939.46044        
1.318087455    7097.22039        
1.318044023    6081.15701        
1.318000593    6774.17654        
1.317957166    6653.19962        
1.317913743    6971.87596        
1.317870322    6709.5919         
1.317826903    7041.02434        
1.317783488    7133.67332        
1.317740076    7184.00457        
1.317696666    6912.6708         
1.31765326     7145.08643        
1.317609856    7230.83581        
1.317566455    7213.1673         
1.317523057    7200.94857        
1.317479661    7163.29945        
1.317436269    7203.6409         
1.317392879    6997.1178         
1.317349493    7165.61432        
1.317306109    6669.33572        
1.317262728    6815.02248        
1.31721935     6389.61079        
1.317175975    7145.7564         
1.317132602    6124.17594        
1.317089233    6884.55071        
1.317045866    6948.04721        
1.317002502    6825.50487        
1.316959141    7103.94663        
1.316915783    7174.39908        
1.316872428    6864.13328        
1.316829076    7185.56834        
1.316785726    6740.29429        
1.316742379    6711.01494        
1.316699036    7128.99331        
1.316655695    6797.79293        
1.316612356    6156.45225        
1.316569021    7174.41728        
1.316525689    6965.41068        
1.316482359    7204.08352        
1.316439032    7156.77271        
1.316395709    7131.37378        
1.316352388    7138.10741        
1.316309069    7079.3339         
1.316265754    6060.77849        
1.316222442    6195.00798        
1.316179132    7098.05989        
1.316135825    7152.56506        
1.316092521    7099.27505        
1.31604922     6995.30714        
1.316005922    6986.09124        
1.315962627    7159.35056        
1.315919334    7153.37243        
1.315876044    6701.41705        
1.315832758    6458.15088        
1.315789474    6821.57133        
1.315746193    6911.3982         
1.315702914    6214.07282        
1.315659639    6378.48672        
1.315616366    7058.89797        
1.315573097    6857.18213        
1.31552983     6510.22321        
1.315486566    7137.82485        
1.315443304    7088.05774        
1.315400046    6033.16892        
1.315356791    6960.71945        
1.315313538    6906.9539         
1.315270288    6899.59352        
1.315227041    7109.64548        
1.315183797    7109.7552         
1.315140556    7170.998          
1.315097317    6985.70725        
1.315054082    7140.23683        
1.315010849    7102.47928        
1.314967619    7104.55893        
1.314924392    3172.80046        
1.314881168    6962.97068        
1.314837946    6903.21733        
1.314794728    3942.47653        
1.314751512    6861.87704        
1.314708299    6476.04668        
1.314665089    6906.52629        
1.314621882    6675.12312        
1.314578678    6133.44659        
1.314535476    6534.5694         
1.314492277    6507.62838        
1.314449082    7118.04912        
1.314405889    7074.08673        
1.314362698    6179.71842        
1.314319511    7076.09268        
1.314276327    6917.51219        
1.314233145    6821.5473         
1.314189966    7063.73585        
1.31414679     6796.99679        
1.314103617    7039.19428        
1.314060447    7074.63576        
1.314017279    4618.85309        
1.313974115    7062.22629        
1.313930953    6714.84751        
1.313887794    7081.787          
1.313844638    6945.76876        
1.313801485    7080.99524        
1.313758334    7089.94631        
1.313715187    4715.5682         
1.313672042    5480.36878        
1.3136289      7078.82777        
1.313585761    6865.93638        
1.313542624    7135.43183        
1.313499491    7104.21341        
1.31345636     7136.67686        
1.313413233    7103.5818         
1.313370108    7105.67237        
1.313326986    6846.23571        
1.313283866    6874.7993         
1.31324075     7052.41706        
1.313197636    6941.86199        
1.313154525    6274.56609        
1.313111418    7010.23093        
1.313068312    6744.89779        
1.31302521     5962.28756        
1.312982111    6486.53708        
1.312939014    6850.34774        
1.31289592     7093.34927        
1.312852829    7020.97361        
1.312809741    7073.86287        
1.312766656    6795.11184        
1.312723573    6955.85596        
1.312680494    6505.37051        
1.312637417    6815.09807        
1.312594343    7056.7549         
1.312551272    7038.56384        
1.312508203    5934.70532        
1.312465138    6720.84725        
1.312422075    7053.19628        
1.312379015    7014.44654        
1.312335958    6999.03854        
1.312292904    6364.25713        
1.312249852    6846.66667        
1.312206804    6772.17828        
1.312163758    7042.36787        
1.312120715    7078.74608        
1.312077675    7092.60169        
1.312034638    6838.83402        
1.311991603    6985.85673        
1.311948572    6773.51799        
1.311905543    7057.30322        
1.311862517    6923.13059        
1.311819494    6967.6182         
1.311776473    6811.00663        
1.311733456    6833.41623        
1.311690441    6981.0259         
1.311647429    6978.97956        
1.31160442     6992.28431        
1.311561414    6976.36876        
1.31151841     6971.38517        
1.31147541     6944.16198        
1.311432412    6994.09793        
1.311389417    6748.09946        
1.311346425    6894.31141        
1.311303436    6682.73922        
1.311260449    6980.83548        
1.311217465    7057.03104        
1.311174485    7054.84942        
1.311131506    6872.78545        
1.311088531    6900.05961        
1.311045559    6583.94272        
1.311002589    7030.00944        
1.310959622    6808.60176        
1.310916658    5991.04156        
1.310873697    7060.26249        
1.310830739    7044.05202        
1.310787783    7048.33963        
1.310744831    6972.43379        
1.310701881    6538.48513        
1.310658934    5570.73237        
1.31061599     6924.40047        
1.310573048    6818.35279        
1.310530109    4503.23407        
1.310487174    6572.27435        
1.310444241    7009.02646        
1.31040131     6994.75679        
1.310358383    7021.1982         
1.310315458    6996.34122        
1.310272537    6578.71034        
1.310229618    6789.86496        
1.310186702    6972.83305        
1.310143788    6859.43419        
1.310100878    7026.75438        
1.31005797     6681.30069        
1.310015065    6980.6557         
1.309972163    5920.67343        
1.309929264    6952.93069        
1.309886367    6765.45185        
1.309843474    6882.39091        
1.309800583    6439.18351        
1.309757695    6982.96193        
1.30971481     6775.08631        
1.309671927    6017.38233        
1.309629048    6831.15755        
1.309586171    5633.25034        
1.309543297    6643.06545        
