#wvl [um]      Flux [erg/s/cm]
2.80709634     16183.3896        
2.807017544    16182.0501        
2.806938753    16181.1477        
2.806859966    16180.2805        
2.806781183    16179.6351        
2.806702405    16178.8613        
2.806623632    16178.502         
2.806544863    16177.8227        
2.806466098    16178.6046        
2.806387338    16175.6275        
2.806308582    16175.5555        
2.80622983     16174.4405        
2.806151083    16182.6651        
2.806072341    16172.5177        
2.805993602    16171.8473        
2.805914869    16172.5728        
2.805836139    16174.967         
2.805757414    16170.1788        
2.805678694    16169.3041        
2.805599978    16168.6885        
2.805521266    16167.7334        
2.805442559    16167.2418        
2.805363856    16175.1934        
2.805285157    16183.723         
2.805206463    16164.0185        
2.805127774    16165.0408        
2.805049088    16189.787         
2.804970408    16164.2938        
2.804891731    16161.0031        
2.804813059    16165.6546        
2.804734392    16159.3534        
2.804655729    16158.6063        
2.80457707     16159.6094        
2.804498415    16162.9083        
2.804419766    16156.1832        
2.80434112     16155.5857        
2.804262479    16162.1799        
2.804183842    16171.9905        
2.80410521     16156.279         
2.804026582    16154.2089        
2.803947959    16152.3617        
2.80386934     16152.1383        
2.803790725    16153.8206        
2.803712115    16149.4815        
2.803633509    16148.799         
2.803554908    16147.7679        
2.803476311    16148.1559        
2.803397718    16146.139         
2.80331913     16168.1925        
2.803240546    16145.3111        
2.803161967    16143.8823        
2.803083392    16143.2293        
2.803004821    16142.6715        
2.802926255    16141.5036        
2.802847693    16140.673         
2.802769136    16176.3221        
2.802690583    16138.9542        
2.802612034    16145.6875        
2.80253349     21522.3763        
2.802454951    16678.8797        
2.802376415    16137.0472        
2.802297884    16135.6466        
2.802219358    16135.3705        
2.802140836    16136.3587        
2.802062318    16138.5201        
2.801983805    16132.3383        
2.801905296    16131.7046        
2.801826791    16130.7483        
2.801748291    16129.9496        
2.801669795    16129.0902        
2.801591304    16128.3854        
2.801512817    16127.5428        
2.801434334    16136.4566        
2.801355856    16126.079         
2.801277382    16125.2667        
2.801198913    16124.6424        
2.801120448    16124.963         
2.801041988    16122.9417        
2.800963531    16123.9956        
2.80088508     16125.77          
2.800806632    16120.5773        
2.800728189    16121.1006        
2.800649751    16119.3344        
2.800571317    16118.6769        
2.800492887    16117.5238        
2.800414461    16117.3829        
2.80033604     16117.6169        
2.800257624    16115.1853        
2.800179211    16114.4782        
2.800100804    16113.9774        
2.8000224      16112.8614        
2.799944001    16112.0495        
2.799865606    16111.3059        
2.799787216    16111.0651        
2.79970883     16109.7334        
2.799630449    16109.0437        
2.799552072    16108.5959        
2.799473699    16107.437         
2.799395331    16119.8489        
2.799316967    16105.908         
2.799238607    16105.0894        
2.799160252    16104.3404        
2.799081901    16103.6461        
2.799003555    16111.756         
2.798925213    16102.1689        
2.798846875    16101.3336        
2.798768542    16100.5381        
2.798690213    16101.9282        
2.798611889    16099.2916        
2.798533568    16101.0536        
2.798455253    16097.3518        
2.798376941    16096.8206        
2.798298634    16095.9122        
2.798220332    16095.2102        
2.798142034    16094.5616        
2.79806374     16107.2706        
2.79798545     16099.7436        
2.797907165    16092.0091        
2.797828885    16098.7846        
2.797750609    16090.608         
2.797672337    16089.774         
2.797594069    16091.1746        
2.797515806    16088.2           
2.797437547    16087.2646        
2.797359293    16142.4058        
2.797281043    16086.473         
2.797202797    16084.979         
2.797124556    16084.1957        
2.797046319    16085.8817        
2.796968087    16082.747         
2.796889858    16082.1682        
2.796811635    16081.2367        
2.796733415    16082.3596        
2.7966552      16079.5154        
2.79657699     16079.1995        
2.796498784    16078.1516        
2.796420582    16077.2653        
2.796342384    16077.9797        
2.796264191    16079.7065        
2.796186002    16075.545         
2.796107818    16074.6841        
2.796029638    16073.4523        
2.795951462    16072.7756        
2.795873291    16073.0659        
2.795795124    16071.0921        
2.795716962    16070.2791        
2.795638803    16069.5095        
2.79556065     16068.7862        
2.7954825      16070.5822        
2.795404355    16067.3015        
2.795326215    16066.5793        
2.795248078    16065.6026        
2.795169946    16065.2344        
2.795091819    16064.1964        
2.795013696    16063.3009        
2.794935577    16079.3326        
2.794857462    16064.2908        
2.794779352    16061.7192        
2.794701246    16060.465         
2.794623145    16059.8298        
2.794545048    16058.6819        
2.794466955    16080.2778        
2.794388867    16057.0579        
2.794310783    16056.3153        
2.794232704    16055.5394        
2.794154629    16059.4704        
2.794076558    16054.3018        
2.793998491    16053.2851        
2.793920429    16052.4247        
2.793842371    16051.7474        
2.793764318    16050.9566        
2.793686269    16050.588         
2.793608224    16049.5082        
2.793530184    16048.5518        
2.793452148    16047.9259        
2.793374117    16047.0939        
2.793296089    16048.5883        
2.793218067    16113.487         
2.793140048    16044.7585        
2.793062034    16043.9948        
2.792984024    16043.164         
2.792906019    16042.5335        
2.792828018    16041.8964        
2.792750021    16040.9495        
2.792672029    16041.7865        
2.792594041    16041.4839        
2.792516057    16038.652         
2.792438078    16038.989         
2.792360103    16037.6674        
2.792282132    16036.5974        
2.792204166    16039.5901        
2.792126204    16035.2925        
2.792048247    16034.1563        
2.791970293    16033.2572        
2.791892345    16032.2927        
2.7918144      16033.1146        
2.79173646     16030.8472        
2.791658524    16030.002         
2.791580593    16030.4289        
2.791502666    16028.4539        
2.791424743    16027.9318        
2.791346825    16027.2794        
2.791268911    16030.7179        
2.791191001    16026.76          
2.791113096    16024.7103        
2.791035195    16028.194         
2.790957298    16023.1359        
2.790879406    16022.5528        
2.790801518    16021.9283        
2.790723635    16020.7604        
2.790645755    16020.3166        
2.790567881    16019.571         
2.79049001     16019.9872        
2.790412144    16023.8593        
2.790334282    16016.8371        
2.790256425    16017.0006        
2.790178571    16015.242         
2.790100723    16014.503         
2.790022878    16014.4879        
2.789945038    16012.9329        
2.789867202    16012.9227        
2.789789371    16011.9413        
2.789711544    16010.6483        
2.789633721    16009.9978        
2.789555903    16009.9612        
2.789478089    16012.1112        
2.789400279    16007.5409        
2.789322474    16007.0245        
2.789244673    16006.081         
2.789166876    16019.2103        
2.789089084    16004.672         
2.789011295    16003.6653        
2.788933512    16006.5143        
2.788855732    16002.2802        
2.788777957    16001.4941        
2.788700187    16000.8777        
2.788622421    15999.9244        
2.788544659    16000.2808        
2.788466901    15999.211         
2.788389148    15997.5338        
