#wvl [um]      Flux [erg/s/cm]
1.930613742    2021.00391        
1.93057647     1931.37045        
1.9305392      2447.64025        
1.930501931    2125.23979        
1.930464663    2145.30148        
1.930427397    3163.7627         
1.930390132    2176.65599        
1.930352869    2268.37528        
1.930315607    2431.03157        
1.930278346    3104.96693        
1.930241087    3133.50115        
1.93020383     2268.91501        
1.930166573    2088.2704         
1.930129319    1929.34128        
1.930092065    2035.40759        
1.930054814    2196.45901        
1.930017563    1903.69229        
1.929980314    1922.92594        
1.929943067    1945.09135        
1.929905821    1895.81062        
1.929868576    1944.45435        
1.929831333    1925.75664        
1.929794091    1899.04849        
1.929756851    1936.28547        
1.929719612    2728.22843        
1.929682374    1905.4487         
1.929645138    1949.86406        
1.929607904    2009.13809        
1.929570671    2277.46389        
1.929533439    2732.22518        
1.929496209    2817.48001        
1.92945898     1933.1427         
1.929421752    1995.32075        
1.929384526    1924.78963        
1.929347302    2006.79554        
1.929310079    2432.63926        
1.929272857    3138.50855        
1.929235637    2189.39862        
1.929198418    2242.28487        
1.929161201    1931.29854        
1.929123985    1911.63333        
1.92908677     1937.06505        
1.929049557    2899.32739        
1.929012346    1925.71227        
1.928975136    2025.17784        
1.928937927    1893.29024        
1.928900719    1903.24727        
1.928863514    1955.21024        
1.928826309    2050.77383        
1.928789106    2252.01685        
1.928751905    2480.79678        
1.928714705    3145.59472        
1.928677506    2708.28228        
1.928640309    2772.03941        
1.928603113    2336.03131        
1.928565918    2858.63267        
1.928528725    2557.74984        
1.928491534    2187.12365        
1.928454344    2010.65477        
1.928417155    2003.8727         
1.928379968    2104.23092        
1.928342782    1911.29032        
1.928305598    1899.53808        
1.928268415    1889.57733        
1.928231233    2278.16561        
1.928194053    1920.41108        
1.928156875    1909.86063        
1.928119698    2043.99313        
1.928082522    1972.52778        
1.928045348    1898.59681        
1.928008175    2011.28221        
1.927971003    1881.78567        
1.927933833    1885.10443        
1.927896665    2053.21931        
1.927859498    1938.34532        
1.927822332    2201.71258        
1.927785168    2666.50899        
1.927748005    2739.69427        
1.927710843    2068.61125        
1.927673683    2938.22662        
1.927636525    2065.43981        
1.927599368    1930.16244        
1.927562212    1910.27491        
1.927525058    1884.9389         
1.927487905    1891.82038        
1.927450754    1890.47572        
1.927413604    1976.73088        
1.927376455    2356.8447         
1.927339308    3026.03374        
1.927302162    2903.69461        
1.927265018    2088.78399        
1.927227875    2110.35129        
1.927190734    2307.93859        
1.927153594    3217.29348        
1.927116456    2377.87376        
1.927079319    2118.15183        
1.927042183    1925.11161        
1.927005049    2119.73097        
1.926967916    2090.26074        
1.926930785    2235.0521         
1.926893655    3152.72165        
1.926856526    2930.92945        
1.926819399    2322.22064        
1.926782274    3017.5872         
1.926745149    2556.57603        
1.926708027    2110.11699        
1.926670905    2088.59592        
1.926633785    2061.71841        
1.926596667    1944.50292        
1.92655955     1991.27968        
1.926522434    2022.31027        
1.92648532     2628.95185        
1.926448207    2726.7095         
1.926411096    1993.08993        
1.926373986    2045.04114        
1.926336878    1940.58327        
1.926299771    1891.14119        
1.926262665    1868.01854        
1.926225561    1887.4558         
1.926188458    1926.0898         
1.926151357    2414.26853        
1.926114257    2399.49708        
1.926077159    3141.99839        
1.926040062    2629.60948        
1.926002966    2316.3769         
1.925965872    1996.20037        
1.925928779    1918.21912        
1.925891688    1878.4792         
1.925854598    1873.1889         
1.92581751     1875.04753        
1.925780423    1928.02261        
1.925743337    1973.95046        
1.925706253    1909.30156        
1.92566917     1883.49952        
1.925632089    1874.40432        
1.925595009    1910.01871        
1.92555793     2496.37389        
1.925520853    1993.57948        
1.925483778    1984.35431        
1.925446704    2830.32365        
1.925409631    2016.52709        
1.92537256     1874.15402        
1.92533549     1872.426          
1.925298421    1865.57845        
1.925261354    1897.50078        
1.925224289    1859.7415         
1.925187224    1853.13541        
1.925150162    1890.56328        
1.9251131      1884.02746        
1.925076041    1891.99181        
1.925038982    2050.15601        
1.925001925    1957.93676        
1.924964869    2029.14422        
1.924927815    2162.55177        
1.924890762    2982.90308        
1.924853711    2405.52065        
1.924816661    2693.6883         
1.924779613    2040.87107        
1.924742566    2036.00737        
1.92470552     1947.90301        
1.924668476    1880.00007        
1.924631433    2023.28477        
1.924594392    2015.5084         
1.924557352    2971.10746        
1.924520313    2218.04911        
1.924483276    2750.9888         
1.924446241    2417.3121         
1.924409206    2018.88381        
1.924372174    2167.00629        
1.924335142    2328.93894        
1.924298112    2747.95984        
1.924261084    2762.71064        
1.924224057    2423.32587        
1.924187031    2980.77447        
1.924150007    2044.36946        
1.924112984    1963.26487        
1.924075963    2146.46156        
1.924038943    2870.93419        
1.924001924    3013.21635        
1.923964907    2612.31379        
1.923927891    2248.51592        
1.923890877    2167.47217        
1.923853864    2008.79433        
1.923816853    2457.83991        
1.923779843    2019.99816        
1.923742834    1947.45079        
1.923705827    2298.98846        
1.923668821    3039.78174        
1.923631817    2018.29169        
1.923594814    2345.50632        
1.923557813    1867.44459        
1.923520812    1910.66149        
1.923483814    1921.61822        
1.923446817    1870.42029        
1.923409821    1868.76592        
1.923372827    1899.8466         
1.923335834    2176.89874        
1.923298842    1864.60363        
1.923261852    1859.908          
1.923224863    1987.334          
1.923187876    1881.69997        
1.92315089     1861.81501        
1.923113906    1868.44452        
1.923076923    1995.05143        
1.923039942    1983.20983        
1.923002961    2135.37564        
1.922965983    3047.93281        
1.922929005    2378.60393        
1.92289203     2326.07275        
1.922855055    1977.79721        
1.922818082    2827.18965        
1.922781111    1938.67507        
1.92274414     1911.22974        
1.922707172    1846.62334        
1.922670204    1946.90163        
1.922633238    1866.54491        
1.922596274    1907.14743        
1.922559311    2230.76038        
1.922522349    1928.18105        
1.922485389    1900.58799        
1.92244843     1883.06459        
1.922411473    1862.253          
1.922374517    1927.29554        
1.922337562    1921.04257        
1.922300609    1904.44751        
1.922263658    2002.29318        
1.922226707    2046.50216        
1.922189759    1888.20569        
1.922152811    1880.90785        
1.922115865    1906.97363        
1.922078921    1867.18688        
1.922041977    2092.46196        
1.922005036    2220.6805         
1.921968095    1898.67417        
1.921931156    1891.12824        
1.921894219    1978.3603         
1.921857283    1921.25188        
1.921820348    1860.03108        
1.921783415    1912.92539        
1.921746483    2162.01154        
1.921709553    3099.59905        
1.921672624    2347.70678        
1.921635696    2655.64849        
1.92159877     2067.17402        
1.921561845    1983.06124        
1.921524922    1865.06393        
1.921488       2028.6523         
1.92145108     1837.84507        
